,date,from,to,load,grid,cost
217,2017-01-04 00:00:00,2017-01-04 06:15:00,2017-01-04 06:30:00,0.44050339128,0.44050339128,0.026771593605042
218,2017-01-04 00:00:00,2017-01-04 06:30:00,2017-01-04 06:45:00,0.44968368705,0.44968368705,0.02732952608046375
219,2017-01-04 00:00:00,2017-01-04 06:45:00,2017-01-04 07:00:00,0.46046629317,0.46046629317,0.02798483896740675
220,2017-01-04 00:00:00,2017-01-04 07:00:00,2017-01-04 07:15:00,0.47034406521,0.47034406521,0.02858516056313775
221,2017-01-04 00:00:00,2017-01-04 07:15:00,2017-01-04 07:30:00,0.48150368553,0.48150368553,0.02926338648808575
222,2017-01-04 00:00:00,2017-01-04 07:30:00,2017-01-04 07:45:00,0.48631061657999997,0.48631061657999997,0.0295555277226495
223,2017-01-04 00:00:00,2017-01-04 07:45:00,2017-01-04 08:00:00,0.49326652857,0.49326652857,0.02997827327384175
224,2017-01-04 00:00:00,2017-01-04 08:00:00,2017-01-04 08:15:00,0.501428886,0.501428886,0.0344983073568
225,2017-01-04 00:00:00,2017-01-04 08:15:00,2017-01-04 08:30:00,0.50534983368,0.50534983368,0.034768068557184
226,2017-01-04 00:00:00,2017-01-04 08:30:00,2017-01-04 08:45:00,0.50910112497,0.50910112497,0.035026157397936006
227,2017-01-04 00:00:00,2017-01-04 08:45:00,2017-01-04 09:00:00,0.50791353024,0.50791353024,0.034944450880512
228,2017-01-04 00:00:00,2017-01-04 09:00:00,2017-01-04 09:15:00,0.50616041421,0.50616041421,0.034823836497648
229,2017-01-04 00:00:00,2017-01-04 09:15:00,2017-01-04 09:30:00,0.50945928846,0.50945928846,0.035050799046048
230,2017-01-04 00:00:00,2017-01-04 09:30:00,2017-01-04 09:45:00,0.50448270102,0.50448270102,0.034708409830176
231,2017-01-04 00:00:00,2017-01-04 09:45:00,2017-01-04 10:00:00,0.50981745195,0.50981745195,0.03507544069415999
232,2017-01-04 00:00:00,2017-01-04 10:00:00,2017-01-04 10:15:00,0.5136818475,0.5136818475,0.035341311108
233,2017-01-04 00:00:00,2017-01-04 10:15:00,2017-01-04 10:30:00,0.5161135890899999,0.5161135890899999,0.035508614929391995
234,2017-01-04 00:00:00,2017-01-04 10:30:00,2017-01-04 10:45:00,0.51715037814,0.51715037814,0.035579946016031996
235,2017-01-04 00:00:00,2017-01-04 10:45:00,2017-01-04 11:00:00,0.51324828117,0.51324828117,0.035311481744496
236,2017-01-04 00:00:00,2017-01-04 11:00:00,2017-01-04 11:15:00,0.51130665804,0.51130665804,0.035177898073152
237,2017-01-04 00:00:00,2017-01-04 11:15:00,2017-01-04 11:30:00,0.51289011768,0.51289011768,0.035286840096384005
238,2017-01-04 00:00:00,2017-01-04 11:30:00,2017-01-04 11:45:00,0.52026074529,0.52026074529,0.035793939275952
239,2017-01-04 00:00:00,2017-01-04 11:45:00,2017-01-04 12:00:00,0.52044925239,0.52044925239,0.035806908564432
240,2017-01-04 00:00:00,2017-01-04 12:00:00,2017-01-04 12:15:00,0.51841337571,0.51841337571,0.035666840248848
241,2017-01-04 00:00:00,2017-01-04 12:15:00,2017-01-04 12:30:00,0.51428507022,0.51428507022,0.035382812831136
242,2017-01-04 00:00:00,2017-01-04 12:30:00,2017-01-04 12:45:00,0.51647175258,0.51647175258,0.035533256577504
243,2017-01-04 00:00:00,2017-01-04 12:45:00,2017-01-04 13:00:00,0.51647175258,0.51647175258,0.035533256577504
244,2017-01-04 00:00:00,2017-01-04 13:00:00,2017-01-04 13:15:00,0.50959124343,0.50959124343,0.035059877547983995
245,2017-01-04 00:00:00,2017-01-04 13:15:00,2017-01-04 13:30:00,0.50729145681,0.50729145681,0.034901652228528
246,2017-01-04 00:00:00,2017-01-04 13:30:00,2017-01-04 13:45:00,0.50478431238,0.50478431238,0.034729160691744
247,2017-01-04 00:00:00,2017-01-04 13:45:00,2017-01-04 14:00:00,0.50205095943,0.50205095943,0.034541106008784
248,2017-01-04 00:00:00,2017-01-04 14:00:00,2017-01-04 14:15:00,0.50127808032,0.50127808032,0.034487931926016
249,2017-01-04 00:00:00,2017-01-04 14:15:00,2017-01-04 14:30:00,0.49632034359,0.49632034359,0.034146839638991996
250,2017-01-04 00:00:00,2017-01-04 14:30:00,2017-01-04 14:45:00,0.49807345962,0.49807345962,0.034267454021856
251,2017-01-04 00:00:00,2017-01-04 14:45:00,2017-01-04 15:00:00,0.49713092412,0.49713092412,0.034202607579456
252,2017-01-04 00:00:00,2017-01-04 15:00:00,2017-01-04 15:15:00,0.4948311375,0.4948311375,0.03404438226
253,2017-01-04 00:00:00,2017-01-04 15:15:00,2017-01-04 15:30:00,0.49204123242,0.49204123242,0.033852436790496
254,2017-01-04 00:00:00,2017-01-04 15:30:00,2017-01-04 15:45:00,0.48887431314,0.48887431314,0.033634552744032
255,2017-01-04 00:00:00,2017-01-04 15:45:00,2017-01-04 16:00:00,0.48906282024,0.48906282024,0.033647522032512
256,2017-01-04 00:00:00,2017-01-04 16:00:00,2017-01-04 16:15:00,0.49028811639,0.49028811639,0.033731822407632
257,2017-01-04 00:00:00,2017-01-04 16:15:00,2017-01-04 16:30:00,0.48868580604,0.48868580604,0.033621583455552
258,2017-01-04 00:00:00,2017-01-04 16:30:00,2017-01-04 16:45:00,0.4906839813,0.4906839813,0.03375905791344
259,2017-01-04 00:00:00,2017-01-04 16:45:00,2017-01-04 17:00:00,0.49716862553999996,0.49716862553999996,0.034205201437152
260,2017-01-04 00:00:00,2017-01-04 17:00:00,2017-01-04 17:15:00,0.50214521298,0.50214521298,0.034547590653024
261,2017-01-04 00:00:00,2017-01-04 17:15:00,2017-01-04 17:30:00,0.50885606574,0.50885606574,0.035009297322912
262,2017-01-04 00:00:00,2017-01-04 17:30:00,2017-01-04 17:45:00,0.50910112497,0.50910112497,0.035026157397936006
263,2017-01-04 00:00:00,2017-01-04 17:45:00,2017-01-04 18:00:00,0.51049607751,0.51049607751,0.035122130132688
264,2017-01-04 00:00:00,2017-01-04 18:00:00,2017-01-04 18:15:00,0.50604730995,0.50604730995,0.034816054924560004
265,2017-01-04 00:00:00,2017-01-04 18:15:00,2017-01-04 18:30:00,0.5035024641,0.5035024641,0.03464096953008
266,2017-01-04 00:00:00,2017-01-04 18:30:00,2017-01-04 18:45:00,0.49948726287,0.49948726287,0.034364723685456
267,2017-01-04 00:00:00,2017-01-04 18:45:00,2017-01-04 19:00:00,0.49449182472,0.49449182472,0.034021037540736
268,2017-01-04 00:00:00,2017-01-04 19:00:00,2017-01-04 19:15:00,0.49319112573,0.49319112573,0.033931549450224
269,2017-01-04 00:00:00,2017-01-04 19:15:00,2017-01-04 19:30:00,0.49300261863,0.49300261863,0.033918580161744
270,2017-01-04 00:00:00,2017-01-04 19:30:00,2017-01-04 19:45:00,0.48915707379,0.48915707379,0.033654006676752
271,2017-01-04 00:00:00,2017-01-04 19:45:00,2017-01-04 20:00:00,0.48840304539,0.48840304539,0.033602129522832
272,2017-01-04 00:00:00,2017-01-04 20:00:00,2017-01-04 20:15:00,0.47733767862,0.47733767862,0.0290101974181305
273,2017-01-04 00:00:00,2017-01-04 20:15:00,2017-01-04 20:30:00,0.46968429036,0.46968429036,0.028545062746629
274,2017-01-04 00:00:00,2017-01-04 20:30:00,2017-01-04 20:45:00,0.46425528588,0.46425528588,0.028215114999357
275,2017-01-04 00:00:00,2017-01-04 20:45:00,2017-01-04 21:00:00,0.46178584287,0.46178584287,0.02806503460042425
276,2017-01-04 00:00:00,2017-01-04 21:00:00,2017-01-04 21:15:00,0.4601458311,0.4601458311,0.027965362885102502
277,2017-01-04 00:00:00,2017-01-04 21:15:00,2017-01-04 21:30:00,0.45833616294,0.45833616294,0.027855380302678503
278,2017-01-04 00:00:00,2017-01-04 21:30:00,2017-01-04 21:45:00,0.45450946881,0.45450946881,0.02762281296692775
279,2017-01-04 00:00:00,2017-01-04 21:45:00,2017-01-04 22:00:00,0.4533595755,0.4533595755,0.027552928201012503
280,2017-01-04 00:00:00,2017-01-04 22:00:00,2017-01-04 22:15:00,0.45056967042,0.45056967042,0.027383371719775503
281,2017-01-04 00:00:00,2017-01-04 22:15:00,2017-01-04 22:30:00,0.44670527487,0.44670527487,0.02714851308022425
282,2017-01-04 00:00:00,2017-01-04 22:30:00,2017-01-04 22:45:00,0.43482932757,0.43482932757,0.02642675238306675
283,2017-01-04 00:00:00,2017-01-04 22:45:00,2017-01-04 23:00:00,0.4303617093,0.4303617093,0.0261552328827075
284,2017-01-04 00:00:00,2017-01-04 23:00:00,2017-01-04 23:15:00,0.42153957702,0.42153957702,0.0256190677933905
285,2017-01-04 00:00:00,2017-01-04 23:15:00,2017-01-04 23:30:00,0.41290595184,0.41290595184,0.025094359223076002
286,2017-01-04 00:00:00,2017-01-04 23:30:00,2017-01-04 23:45:00,0.40295277696,0.40295277696,0.024489455019744
287,2017-01-04 00:00:00,2017-01-04 23:45:00,2017-01-05 00:00:00,0.40080379602,0.40080379602,0.0243588507031155
288,2017-01-05 00:00:00,2017-01-05 00:00:00,2017-01-05 00:15:00,0.38183998176,0.38183998176,0.023206324891464
289,2017-01-05 00:00:00,2017-01-05 00:15:00,2017-01-05 00:30:00,0.3739980864,0.3739980864,0.02272973370096
290,2017-01-05 00:00:00,2017-01-05 00:30:00,2017-01-05 00:45:00,0.36685366731,0.36685366731,0.022295531630765253
291,2017-01-05 00:00:00,2017-01-05 00:45:00,2017-01-05 01:00:00,0.36078373868999997,0.36078373868999997,0.02192663171888475
292,2017-01-05 00:00:00,2017-01-05 01:00:00,2017-01-05 01:15:00,0.35473266078,0.35473266078,0.021558877458904502
293,2017-01-05 00:00:00,2017-01-05 01:15:00,2017-01-05 01:30:00,0.35346966321,0.35346966321,0.02148211878158775
294,2017-01-05 00:00:00,2017-01-05 01:30:00,2017-01-05 01:45:00,0.35098136949,0.35098136949,0.02133089273075475
295,2017-01-05 00:00:00,2017-01-05 01:45:00,2017-01-05 02:00:00,0.34973722263,0.34973722263,0.02125527970533825
296,2017-01-05 00:00:00,2017-01-05 02:00:00,2017-01-05 02:15:00,0.34936020843,0.34936020843,0.02123236666733325
297,2017-01-05 00:00:00,2017-01-05 02:15:00,2017-01-05 02:30:00,0.34777674879,0.34777674879,0.021136131907712248
298,2017-01-05 00:00:00,2017-01-05 02:30:00,2017-01-05 02:45:00,0.35116987659,0.35116987659,0.02134234924975725
299,2017-01-05 00:00:00,2017-01-05 02:45:00,2017-01-05 03:00:00,0.3542048409,0.3542048409,0.0215267992056975
300,2017-01-05 00:00:00,2017-01-05 03:00:00,2017-01-05 03:15:00,0.35450645226,0.35450645226,0.0215451296361015
301,2017-01-05 00:00:00,2017-01-05 03:15:00,2017-01-05 03:30:00,0.35441219871,0.35441219871,0.02153940137660025
302,2017-01-05 00:00:00,2017-01-05 03:30:00,2017-01-05 03:45:00,0.35806923645,0.35806923645,0.02176165784524875
303,2017-01-05 00:00:00,2017-01-05 03:45:00,2017-01-05 04:00:00,0.36085914153,0.36085914153,0.02193121432648575
304,2017-01-05 00:00:00,2017-01-05 04:00:00,2017-01-05 04:15:00,0.36291386892,0.36291386892,0.022056090383613
305,2017-01-05 00:00:00,2017-01-05 04:15:00,2017-01-05 04:30:00,0.36242375045999997,0.36242375045999997,0.022026303434206498
306,2017-01-05 00:00:00,2017-01-05 04:30:00,2017-01-05 04:45:00,0.35865360846,0.35865360846,0.021797173054156502
307,2017-01-05 00:00:00,2017-01-05 04:45:00,2017-01-05 05:00:00,0.36329088312,0.36329088312,0.022079003421618
308,2017-01-05 00:00:00,2017-01-05 05:00:00,2017-01-05 05:15:00,0.37037875008,0.37037875008,0.022509768536112
309,2017-01-05 00:00:00,2017-01-05 05:15:00,2017-01-05 05:30:00,0.37599626166,0.37599626166,0.0228511728023865
310,2017-01-05 00:00:00,2017-01-05 05:30:00,2017-01-05 05:45:00,0.38082204342,0.38082204342,0.0231444596888505
311,2017-01-05 00:00:00,2017-01-05 05:45:00,2017-01-05 06:00:00,0.38602483938,0.38602483938,0.0234606596133195
312,2017-01-05 00:00:00,2017-01-05 06:00:00,2017-01-05 06:15:00,0.40070954247,0.40070954247,0.02435312244361425
313,2017-01-05 00:00:00,2017-01-05 06:15:00,2017-01-05 06:30:00,0.4133960703,0.4133960703,0.0251241461724825
314,2017-01-05 00:00:00,2017-01-05 06:30:00,2017-01-05 06:45:00,0.42504580908,0.42504580908,0.025832159046837
315,2017-01-05 00:00:00,2017-01-05 06:45:00,2017-01-05 07:00:00,0.4356399081,0.4356399081,0.0264760154147775
316,2017-01-05 00:00:00,2017-01-05 07:00:00,2017-01-05 07:15:00,0.44749700469,0.44749700469,0.02719663046003475
317,2017-01-05 00:00:00,2017-01-05 07:15:00,2017-01-05 07:30:00,0.45302026272,0.45302026272,0.027532306466808
318,2017-01-05 00:00:00,2017-01-05 07:30:00,2017-01-05 07:45:00,0.46531092564,0.46531092564,0.028279271505771
319,2017-01-05 00:00:00,2017-01-05 07:45:00,2017-01-05 08:00:00,0.47577306969,0.47577306969,0.028915108310409752
320,2017-01-05 00:00:00,2017-01-05 08:00:00,2017-01-05 08:15:00,0.4818241476,0.4818241476,0.03314950135488
321,2017-01-05 00:00:00,2017-01-05 08:15:00,2017-01-05 08:30:00,0.48497221616999997,0.48497221616999997,0.033366088472495996
322,2017-01-05 00:00:00,2017-01-05 08:30:00,2017-01-05 08:45:00,0.48512302185,0.48512302185,0.03337646390328
323,2017-01-05 00:00:00,2017-01-05 08:45:00,2017-01-05 09:00:00,0.48514187255999996,0.48514187255999996,0.033377760832128
324,2017-01-05 00:00:00,2017-01-05 09:00:00,2017-01-05 09:15:00,0.48712119711,0.48712119711,0.033513938361168
325,2017-01-05 00:00:00,2017-01-05 09:15:00,2017-01-05 09:30:00,0.48872350746,0.48872350746,0.033624177313248
326,2017-01-05 00:00:00,2017-01-05 09:30:00,2017-01-05 09:45:00,0.48981684863999997,0.48981684863999997,0.033699399186432
327,2017-01-05 00:00:00,2017-01-05 09:45:00,2017-01-05 10:00:00,0.48878005959,0.48878005959,0.033628068099792
328,2017-01-05 00:00:00,2017-01-05 10:00:00,2017-01-05 10:15:00,0.49302146934,0.49302146934,0.033919877090592
329,2017-01-05 00:00:00,2017-01-05 10:15:00,2017-01-05 10:30:00,0.49262560443,0.49262560443,0.033892641584784
330,2017-01-05 00:00:00,2017-01-05 10:30:00,2017-01-05 10:45:00,0.49432216833,0.49432216833,0.034009365181104
331,2017-01-05 00:00:00,2017-01-05 10:45:00,2017-01-05 11:00:00,0.49341733425,0.49341733425,0.0339471125964
332,2017-01-05 00:00:00,2017-01-05 11:00:00,2017-01-05 11:15:00,0.49273870868999997,0.49273870868999997,0.033900423157872
333,2017-01-05 00:00:00,2017-01-05 11:15:00,2017-01-05 11:30:00,0.49234284378,0.49234284378,0.033873187652064
334,2017-01-05 00:00:00,2017-01-05 11:30:00,2017-01-05 11:45:00,0.49833736955999997,0.49833736955999997,0.034285611025728
335,2017-01-05 00:00:00,2017-01-05 11:45:00,2017-01-05 12:00:00,0.49990197849,0.49990197849,0.034393256120112
336,2017-01-05 00:00:00,2017-01-05 12:00:00,2017-01-05 12:15:00,0.50459580528,0.50459580528,0.034716191403264
337,2017-01-05 00:00:00,2017-01-05 12:15:00,2017-01-05 12:30:00,0.5044449996,0.5044449996,0.03470581597248
338,2017-01-05 00:00:00,2017-01-05 12:30:00,2017-01-05 12:45:00,0.49914795009,0.49914795009,0.034341378966192
339,2017-01-05 00:00:00,2017-01-05 12:45:00,2017-01-05 13:00:00,0.49828081742999997,0.49828081742999997,0.034281720239184
340,2017-01-05 00:00:00,2017-01-05 13:00:00,2017-01-05 13:15:00,0.50073140973,0.50073140973,0.034450320989424
341,2017-01-05 00:00:00,2017-01-05 13:15:00,2017-01-05 13:30:00,0.49743253548,0.49743253548,0.034223358441024
342,2017-01-05 00:00:00,2017-01-05 13:30:00,2017-01-05 13:45:00,0.49415251194,0.49415251194,0.033997692821472
343,2017-01-05 00:00:00,2017-01-05 13:45:00,2017-01-05 14:00:00,0.48847844823,0.48847844823,0.033607317238224
344,2017-01-05 00:00:00,2017-01-05 14:00:00,2017-01-05 14:15:00,0.49094789124,0.49094789124,0.033777214917312
345,2017-01-05 00:00:00,2017-01-05 14:15:00,2017-01-05 14:30:00,0.49123065189,0.49123065189,0.033796668850032
346,2017-01-05 00:00:00,2017-01-05 14:30:00,2017-01-05 14:45:00,0.49136260686,0.49136260686,0.033805747351968
347,2017-01-05 00:00:00,2017-01-05 14:45:00,2017-01-05 15:00:00,0.48723430137,0.48723430137,0.033521719934256
348,2017-01-05 00:00:00,2017-01-05 15:00:00,2017-01-05 15:15:00,0.48928902875999997,0.48928902875999997,0.033663085178688
349,2017-01-05 00:00:00,2017-01-05 15:15:00,2017-01-05 15:30:00,0.48502876829999997,0.48502876829999997,0.03336997925904
350,2017-01-05 00:00:00,2017-01-05 15:30:00,2017-01-05 15:45:00,0.48551888676,0.48551888676,0.033403699409088
351,2017-01-05 00:00:00,2017-01-05 15:45:00,2017-01-05 16:00:00,0.48359611434,0.48359611434,0.033271412666592
352,2017-01-05 00:00:00,2017-01-05 16:00:00,2017-01-05 16:15:00,0.4820126547,0.4820126547,0.03316247064336
353,2017-01-05 00:00:00,2017-01-05 16:15:00,2017-01-05 16:30:00,0.47986367376,0.47986367376,0.033014620754688
354,2017-01-05 00:00:00,2017-01-05 16:30:00,2017-01-05 16:45:00,0.48323795085,0.48323795085,0.03324677101848
355,2017-01-05 00:00:00,2017-01-05 16:45:00,2017-01-05 17:00:00,0.49145686041,0.49145686041,0.033812231996207996
356,2017-01-05 00:00:00,2017-01-05 17:00:00,2017-01-05 17:15:00,0.50009048559,0.50009048559,0.034406225408592
357,2017-01-05 00:00:00,2017-01-05 17:15:00,2017-01-05 17:30:00,0.5038794783,0.5038794783,0.03466690810704
358,2017-01-05 00:00:00,2017-01-05 17:30:00,2017-01-05 17:45:00,0.50672593551,0.50672593551,0.034862744363088
359,2017-01-05 00:00:00,2017-01-05 17:45:00,2017-01-05 18:00:00,0.50829054444,0.50829054444,0.034970389457472
360,2017-01-05 00:00:00,2017-01-05 18:00:00,2017-01-05 18:15:00,0.50225831724,0.50225831724,0.034555372226112005
361,2017-01-05 00:00:00,2017-01-05 18:15:00,2017-01-05 18:30:00,0.50389832901,0.50389832901,0.034668205035888
362,2017-01-05 00:00:00,2017-01-05 18:30:00,2017-01-05 18:45:00,0.50470890954,0.50470890954,0.034723972976352005
363,2017-01-05 00:00:00,2017-01-05 18:45:00,2017-01-05 19:00:00,0.50419994037,0.50419994037,0.034688955897456006
364,2017-01-05 00:00:00,2017-01-05 19:00:00,2017-01-05 19:15:00,0.50310659919,0.50310659919,0.034613734024272
365,2017-01-05 00:00:00,2017-01-05 19:15:00,2017-01-05 19:30:00,0.50101417038,0.50101417038,0.034469774922143995
366,2017-01-05 00:00:00,2017-01-05 19:30:00,2017-01-05 19:45:00,0.49863898092,0.49863898092,0.034306361887296
367,2017-01-05 00:00:00,2017-01-05 19:45:00,2017-01-05 20:00:00,0.49575482229,0.49575482229,0.034107931773552
368,2017-01-05 00:00:00,2017-01-05 20:00:00,2017-01-05 20:15:00,0.48499106688,0.48499106688,0.029475332089632
369,2017-01-05 00:00:00,2017-01-05 20:15:00,2017-01-05 20:30:00,0.47892113826,0.47892113826,0.0291064321777515
370,2017-01-05 00:00:00,2017-01-05 20:30:00,2017-01-05 20:45:00,0.47043831876,0.47043831876,0.028590888822639
371,2017-01-05 00:00:00,2017-01-05 20:45:00,2017-01-05 21:00:00,0.46352010819,0.46352010819,0.02817043457524725
372,2017-01-05 00:00:00,2017-01-05 21:00:00,2017-01-05 21:15:00,0.4588262814,0.4588262814,0.027885167252085
373,2017-01-05 00:00:00,2017-01-05 21:15:00,2017-01-05 21:30:00,0.45484878159,0.45484878159,0.02764343470113225
374,2017-01-05 00:00:00,2017-01-05 21:30:00,2017-01-05 21:45:00,0.45307681485,0.45307681485,0.02753574342250875
375,2017-01-05 00:00:00,2017-01-05 21:45:00,2017-01-05 22:00:00,0.44955173208,0.44955173208,0.027321506517162
376,2017-01-05 00:00:00,2017-01-05 22:00:00,2017-01-05 22:15:00,0.44840183877,0.44840183877,0.027251621751246752
377,2017-01-05 00:00:00,2017-01-05 22:15:00,2017-01-05 22:30:00,0.44414157831,0.44414157831,0.02699270442179025
378,2017-01-05 00:00:00,2017-01-05 22:30:00,2017-01-05 22:45:00,0.43756268051999997,0.43756268051999997,0.026592871908603
379,2017-01-05 00:00:00,2017-01-05 22:45:00,2017-01-05 23:00:00,0.42973963586999997,0.42973963586999997,0.02611742636999925
380,2017-01-05 00:00:00,2017-01-05 23:00:00,2017-01-05 23:15:00,0.4179202407,0.4179202407,0.025399102628542503
381,2017-01-05 00:00:00,2017-01-05 23:15:00,2017-01-05 23:30:00,0.40915466055,0.40915466055,0.02486637449492625
382,2017-01-05 00:00:00,2017-01-05 23:30:00,2017-01-05 23:45:00,0.4060442934,0.4060442934,0.024677341931385
383,2017-01-05 00:00:00,2017-01-05 23:45:00,2017-01-06 00:00:00,0.40155782442,0.40155782442,0.0244046767791255
384,2017-01-06 00:00:00,2017-01-06 00:00:00,2017-01-06 00:15:00,0.39262258788,0.39262258788,0.023861637778407
385,2017-01-06 00:00:00,2017-01-06 00:15:00,2017-01-06 00:30:00,0.38836232742,0.38836232742,0.0236027204489505
386,2017-01-06 00:00:00,2017-01-06 00:30:00,2017-01-06 00:45:00,0.38523310956,0.38523310956,0.023412542233509002
387,2017-01-06 00:00:00,2017-01-06 00:45:00,2017-01-06 01:00:00,0.38325378501,0.38325378501,0.023292248783982752
388,2017-01-06 00:00:00,2017-01-06 01:00:00,2017-01-06 01:15:00,0.37271623812,0.37271623812,0.022651829371743
389,2017-01-06 00:00:00,2017-01-06 01:15:00,2017-01-06 01:30:00,0.37109507706,0.37109507706,0.0225533033083215
390,2017-01-06 00:00:00,2017-01-06 01:30:00,2017-01-06 01:45:00,0.36971897522999997,0.36971897522999997,0.02246967071960325
391,2017-01-06 00:00:00,2017-01-06 01:45:00,2017-01-06 02:00:00,0.3706049586,0.3706049586,0.022523516358915
392,2017-01-06 00:00:00,2017-01-06 02:00:00,2017-01-06 02:15:00,0.36900264825,0.36900264825,0.02242613594739375
393,2017-01-06 00:00:00,2017-01-06 02:15:00,2017-01-06 02:30:00,0.37186795617,0.37186795617,0.022600275036231753
394,2017-01-06 00:00:00,2017-01-06 02:30:00,2017-01-06 02:45:00,0.37190565759,0.37190565759,0.02260256634003225
395,2017-01-06 00:00:00,2017-01-06 02:45:00,2017-01-06 03:00:00,0.3730555509,0.3730555509,0.0226724511059475
396,2017-01-06 00:00:00,2017-01-06 03:00:00,2017-01-06 03:15:00,0.37431854847,0.37431854847,0.02274920978326425
397,2017-01-06 00:00:00,2017-01-06 03:15:00,2017-01-06 03:30:00,0.37516683042,0.37516683042,0.0228007641187755
398,2017-01-06 00:00:00,2017-01-06 03:30:00,2017-01-06 03:45:00,0.37441280202,0.37441280202,0.022754938042765502
399,2017-01-06 00:00:00,2017-01-06 03:45:00,2017-01-06 04:00:00,0.37232037321,0.37232037321,0.02262777068183775
400,2017-01-06 00:00:00,2017-01-06 04:00:00,2017-01-06 04:15:00,0.37158519551999997,0.37158519551999997,0.022583090257728
401,2017-01-06 00:00:00,2017-01-06 04:15:00,2017-01-06 04:30:00,0.37394153427,0.37394153427,0.02272629674525925
402,2017-01-06 00:00:00,2017-01-06 04:30:00,2017-01-06 04:45:00,0.37633557444,0.37633557444,0.022871794536591
